,country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,daily_vaccinations_raw,daily_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,vaccines,source_name,source_website
8787,Malaysia,MYS,2021-03-30,661661.0,473276.0,188385.0,,25667.0,2.04,1.46,0.58,793.0,,,
8788,Malaysia,MYS,2021-03-31,698203.0,482808.0,215395.0,,26747.0,2.16,1.49,0.67,826.0,,,
8789,Malaysia,MYS,2021-04-01,740226.0,498468.0,241758.0,,29078.0,2.29,1.54,0.75,898.0,,,
8790,Malaysia,MYS,2021-04-02,770653.0,506069.0,264584.0,,31301.0,2.38,1.56,0.82,967.0,,,
8791,Malaysia,MYS,2021-04-03,787504.0,508481.0,279023.0,,31615.0,2.43,1.57,0.86,977.0,,,
8792,Malaysia,MYS,2021-04-04,801773.0,514036.0,287737.0,,31573.0,2.48,1.59,0.89,975.0,,,
8793,Malaysia,MYS,2021-04-05,830036.0,523233.0,306803.0,,29803.0,2.56,1.62,0.95,921.0,,,
8794,Malaysia,MYS,2021-04-06,862445.0,534191.0,328254.0,,28683.0,2.66,1.65,1.01,886.0,,,
8795,Malaysia,MYS,2021-04-07,893032.0,546762.0,346270.0,,27833.0,2.76,1.69,1.07,860.0,,,
8796,Malaysia,MYS,2021-04-08,919721.0,558750.0,360971.0,,25642.0,2.84,1.73,1.12,792.0,,,
8797,Malaysia,MYS,2021-04-09,941200.0,565940.0,375260.0,,24364.0,2.91,1.75,1.16,753.0,,,
8798,Malaysia,MYS,2021-04-10,956723.0,571472.0,385251.0,,24174.0,2.96,1.77,1.19,747.0,,,
8799,Malaysia,MYS,2021-04-11,979794.0,583903.0,395891.0,,25432.0,3.03,1.8,1.22,786.0,,,
8800,Malaysia,MYS,2021-04-12,1018937.0,609153.0,409784.0,,26986.0,3.15,1.88,1.27,834.0,,,
8801,Malaysia,MYS,2021-04-13,1050138.0,632668.0,417470.0,,26813.0,3.24,1.95,1.29,828.0,,,
8802,Malaysia,MYS,2021-04-14,1078695.0,653531.0,425164.0,,26523.0,3.33,2.02,1.31,819.0,,,
8803,Malaysia,MYS,2021-04-15,1105890.0,671589.0,434301.0,,26596.0,3.42,2.07,1.34,822.0,,,
8804,Malaysia,MYS,2021-04-16,1125396.0,687176.0,438220.0,,26314.0,3.48,2.12,1.35,813.0,,,
8805,Malaysia,MYS,2021-04-17,1135015.0,695729.0,439286.0,,25470.0,3.51,2.15,1.36,787.0,,,
8806,Malaysia,MYS,2021-04-18,1144841.0,701812.0,443029.0,,23578.0,3.54,2.17,1.37,728.0,,,
8807,Malaysia,MYS,2021-04-19,1177648.0,726411.0,451237.0,,22673.0,3.64,2.24,1.39,701.0,,,
8808,Malaysia,MYS,2021-04-20,1210779.0,748444.0,462335.0,,22949.0,3.74,2.31,1.43,709.0,,,
8809,Malaysia,MYS,2021-04-21,1231760.0,757547.0,474213.0,,21866.0,3.81,2.34,1.47,676.0,,,
8810,Malaysia,MYS,2021-04-22,1260937.0,771829.0,489108.0,,22150.0,3.9,2.38,1.51,684.0,,,
8811,Malaysia,MYS,2021-04-23,1279737.0,783987.0,495750.0,,22049.0,3.95,2.42,1.53,681.0,,,
8812,Malaysia,MYS,2021-04-24,1290414.0,791910.0,498504.0,,22200.0,3.99,2.45,1.54,686.0,,,
8813,Malaysia,MYS,2021-04-25,1305161.0,800996.0,504165.0,,22903.0,4.03,2.47,1.56,708.0,,,
8814,Malaysia,MYS,2021-04-26,1335245.0,822201.0,513044.0,,22514.0,4.13,2.54,1.59,696.0,,,
8815,Malaysia,MYS,2021-04-27,1369749.0,844906.0,524843.0,,22710.0,4.23,2.61,1.62,702.0,,,
8816,Malaysia,MYS,2021-04-28,1409215.0,871219.0,537996.0,,25351.0,4.35,2.69,1.66,783.0,,,
8817,Malaysia,MYS,2021-04-29,1421664.0,877646.0,544018.0,,22961.0,4.39,2.71,1.68,709.0,,,
8818,Malaysia,MYS,2021-04-30,1428100.0,880653.0,547446.0,,21195.0,4.390137478226458,2.7072248026136583,1.682909601502109,655.0,,,
8819,Malaysia,MYS,2021-05-01,1434537.0,883661.0,550876.0,,20589.0,4.43,2.73,1.7,636.0,,,
8820,Malaysia,MYS,2021-05-02,1467369.0,899162.0,568207.0,,23173.0,4.510854730962594,2.7641235173986827,1.746731213563911,716.0,,,
8821,Malaysia,MYS,2021-05-03,1500202.0,914663.0,585539.0,,23565.0,4.64,2.83,1.81,728.0,,,
8822,Maldives,MDV,2021-02-02,880.0,0.0,0.0,,0.0,0.16,0.16,0.0,0.0,,,
8823,Maldives,MDV,2021-02-03,1578.0,1578.0,0.0,,698.0,0.29,0.29,0.0,1291.0,,,
8824,Maldives,MDV,2021-02-04,3204.0,3204.0,0.0,,1162.0,0.59,0.59,0.0,2150.0,,,
8825,Maldives,MDV,2021-02-05,4269.0,4269.0,0.0,,1130.0,0.79,0.79,0.0,2090.0,,,
8826,Maldives,MDV,2021-02-06,6854.0,6854.0,0.0,,1494.0,1.27,1.27,0.0,2764.0,,,
8827,Maldives,MDV,2021-02-07,9752.0,9752.0,0.0,,1774.0,1.8,1.8,0.0,3282.0,,,
8828,Maldives,MDV,2021-02-08,12934.0,12934.0,0.0,,2009.0,2.39,2.39,0.0,3717.0,,,
8829,Maldives,MDV,2021-02-09,16251.0,16251.0,0.0,,2196.0,3.01,3.01,0.0,4063.0,,,
8830,Maldives,MDV,2021-02-10,20161.0,20161.0,0.0,,2655.0,3.73,3.73,0.0,4912.0,,,
8831,Maldives,MDV,2021-02-11,25327.0,25327.0,0.0,,3160.0,4.69,4.69,0.0,5846.0,,,
8832,Maldives,MDV,2021-02-12,27367.0,27367.0,0.0,,3300.0,5.06,5.06,0.0,6105.0,,,
8833,Maldives,MDV,2021-02-13,33106.0,33106.0,0.0,,3750.0,6.12,6.12,0.0,6937.0,,,
8834,Maldives,MDV,2021-02-14,38591.0,38591.0,0.0,,4120.0,7.14,7.14,0.0,7622.0,,,
8835,Maldives,MDV,2021-02-15,43817.0,43817.0,0.0,,4412.0,8.11,8.11,0.0,8162.0,,,
8836,Maldives,MDV,2021-02-16,50047.0,50047.0,0.0,,4828.0,9.26,9.26,0.0,8932.0,,,
8837,Maldives,MDV,2021-02-17,56218.0,56218.0,0.0,,5151.0,10.4,10.4,0.0,9529.0,,,
8838,Maldives,MDV,2021-02-18,64048.0,64048.0,0.0,,5532.0,11.85,11.85,0.0,10234.0,,,
8839,Maldives,MDV,2021-02-19,64048.0,64048.0,0.0,,5240.0,11.85,11.85,0.0,9694.0,,,
8840,Maldives,MDV,2021-02-20,70009.0,70009.0,0.0,,5272.0,12.95,12.95,0.0,9753.0,,,
8841,Maldives,MDV,2021-02-21,75013.0,75013.0,0.0,,5203.0,13.88,13.88,0.0,9626.0,,,
8842,Maldives,MDV,2021-02-22,80159.0,80159.0,0.0,,5192.0,14.83,14.83,0.0,9605.0,,,
8843,Maldives,MDV,2021-02-23,85110.0,85110.0,0.0,,5009.0,15.75,15.75,0.0,9267.0,,,
8844,Maldives,MDV,2021-02-24,90865.0,90865.0,0.0,,4950.0,16.81,16.81,0.0,9157.0,,,
8845,Maldives,MDV,2021-02-25,98311.0,98311.0,0.0,,4895.0,18.19,18.19,0.0,9056.0,,,
8846,Maldives,MDV,2021-02-26,99419.0,99419.0,0.0,,5053.0,18.39,18.39,0.0,9348.0,,,
8847,Maldives,MDV,2021-02-27,105492.0,105492.0,0.0,,5069.0,19.52,19.52,0.0,9378.0,,,
8848,Maldives,MDV,2021-02-28,111415.0,111415.0,0.0,,5200.0,20.61,20.61,0.0,9620.0,,,
8849,Maldives,MDV,2021-03-01,117115.0,117115.0,0.0,,5279.0,21.67,21.67,0.0,9766.0,,,
8850,Maldives,MDV,2021-03-02,123665.0,123665.0,0.0,,5508.0,22.88,22.88,0.0,10190.0,,,
8851,Maldives,MDV,2021-03-03,129424.0,129424.0,0.0,,5508.0,23.94,23.94,0.0,10190.0,,,
8852,Maldives,MDV,2021-03-04,137124.0,137124.0,0.0,,5545.0,25.37,25.37,0.0,10258.0,,,
8853,Maldives,MDV,2021-03-05,138827.0,138827.0,0.0,,5630.0,25.68,25.68,0.0,10415.0,,,
8854,Maldives,MDV,2021-03-06,145768.0,145768.0,0.0,,5754.0,26.97,26.97,0.0,10645.0,,,
8855,Maldives,MDV,2021-03-07,151643.0,151643.0,0.0,,5747.0,28.05,28.05,0.0,10632.0,,,
8856,Maldives,MDV,2021-03-08,157813.0,157813.0,0.0,,5814.0,29.2,29.2,0.0,10756.0,,,
8857,Maldives,MDV,2021-03-09,165675.0,165675.0,0.0,,6001.0,30.65,30.65,0.0,11102.0,,,
8858,Maldives,MDV,2021-03-10,175456.0,175456.0,0.0,,6576.0,32.46,32.46,0.0,12166.0,,,
8859,Maldives,MDV,2021-03-11,186930.0,186930.0,0.0,,7115.0,34.58,34.58,0.0,13163.0,,,
8860,Maldives,MDV,2021-03-12,188436.0,188436.0,0.0,,7087.0,34.86,34.86,0.0,13111.0,,,
8861,Maldives,MDV,2021-03-13,198206.0,198206.0,0.0,,7491.0,36.67,36.67,0.0,13858.0,,,
8862,Maldives,MDV,2021-03-14,206114.0,206114.0,0.0,,7782.0,38.13,38.13,0.0,14397.0,,,
8863,Maldives,MDV,2021-03-15,212711.0,212711.0,0.0,,7843.0,39.35,39.35,0.0,14510.0,,,
8864,Maldives,MDV,2021-03-16,214486.0,214486.0,0.0,,6973.0,39.68,39.68,0.0,12900.0,,,
8865,Maldives,MDV,2021-03-17,215852.0,215852.0,0.0,,5771.0,39.93,39.93,0.0,10676.0,,,
8866,Maldives,MDV,2021-03-18,217597.0,217597.0,0.0,,4381.0,40.26,40.26,0.0,8105.0,,,
8867,Maldives,MDV,2021-03-19,218046.0,218046.0,0.0,,4230.0,40.34,40.34,0.0,7825.0,,,
8868,Maldives,MDV,2021-03-20,218645.0,218645.0,0.0,,2920.0,40.45,40.45,0.0,5402.0,,,
8869,Maldives,MDV,2021-03-21,218912.0,218912.0,0.0,,1828.0,40.5,40.5,0.0,3382.0,,,
8870,Maldives,MDV,2021-03-22,220768.0,220768.0,0.0,,1151.0,40.84,40.84,0.0,2129.0,,,
8871,Maldives,MDV,2021-03-23,222970.0,222970.0,0.0,,1212.0,41.25,41.25,0.0,2242.0,,,
8872,Maldives,MDV,2021-03-24,224979.0,224979.0,0.0,,1304.0,41.62,41.62,0.0,2412.0,,,
8873,Maldives,MDV,2021-03-25,227423.0,227423.0,0.0,,1404.0,42.07,42.07,0.0,2597.0,,,
8874,Maldives,MDV,2021-03-26,227696.0,227696.0,0.0,,1379.0,42.12,42.12,0.0,2551.0,,,
8875,Maldives,MDV,2021-03-27,230130.0,230130.0,0.0,,1641.0,42.57,42.57,0.0,3036.0,,,
8876,Maldives,MDV,2021-03-28,232175.0,232175.0,0.0,,1895.0,42.95,42.95,0.0,3506.0,,,
8877,Maldives,MDV,2021-03-29,233875.0,233875.0,0.0,,1872.0,43.27,43.27,0.0,3463.0,,,
8878,Maldives,MDV,2021-03-30,235682.0,235682.0,0.0,,1816.0,43.6,43.6,0.0,3360.0,,,
8879,Maldives,MDV,2021-03-31,237716.0,237716.0,0.0,,1820.0,43.98,43.98,0.0,3367.0,,,
8880,Maldives,MDV,2021-04-01,240773.0,240773.0,0.0,,1907.0,44.54,44.54,0.0,3528.0,,,
8881,Maldives,MDV,2021-04-02,241127.0,241127.0,0.0,,1919.0,44.61,44.61,0.0,3550.0,,,
8882,Maldives,MDV,2021-04-03,245470.0,243749.0,1721.0,,2191.0,45.41,45.09,0.32,4053.0,,,
8883,Maldives,MDV,2021-04-04,250633.0,246896.0,3737.0,,2637.0,46.37,45.68,0.69,4878.0,,,
8884,Maldives,MDV,2021-04-05,256892.0,251139.0,5753.0,,3288.0,47.52,46.46,1.06,6083.0,,,
8885,Maldives,MDV,2021-04-06,263832.0,255881.0,7951.0,,4021.0,48.81,47.34,1.47,7439.0,,,
8886,Maldives,MDV,2021-04-07,270854.0,260285.0,10569.0,,4734.0,50.11,48.15,1.96,8758.0,,,
8887,Maldives,MDV,2021-04-08,280186.0,265235.0,14951.0,,5630.0,51.83,49.07,2.77,10415.0,,,
8888,Maldives,MDV,2021-04-09,282926.0,267795.0,15131.0,,5971.0,52.34,49.54,2.8,11046.0,,,
8889,Maldives,MDV,2021-04-10,283753.0,268459.0,15294.0,,5469.0,52.49,49.66,2.83,10118.0,,,
8890,Maldives,MDV,2021-04-11,291391.0,271059.0,20331.0,,5823.0,53.89811572730484,50.13733900816265,3.760591750781029,10773.0,,,
8891,Maldives,MDV,2021-04-12,299029.0,273660.0,25369.0,,6020.0,55.32,50.63,4.69,11137.0,,,
8892,Maldives,MDV,2021-04-13,301390.0,274221.0,27169.0,,5366.0,55.74761437056191,50.72220896615634,5.025405404405577,9927.0,,,
8893,Maldives,MDV,2021-04-14,303752.0,274782.0,28970.0,,4700.0,56.19,50.83,5.36,8695.0,,,
8894,Maldives,MDV,2021-04-15,312053.0,277522.0,34531.0,,4552.0,57.73,51.34,6.39,8421.0,,,
8895,Maldives,MDV,2021-04-16,313363.0,278069.0,35294.0,,4348.0,57.97,51.44,6.53,8044.0,,,
8896,Maldives,MDV,2021-04-17,319532.0,279302.0,40230.0,,5111.0,59.11,51.67,7.44,9455.0,,,
8897,Maldives,MDV,2021-04-18,327665.0,281848.0,45817.0,,5182.0,60.62,52.14,8.48,9587.0,,,
8898,Maldives,MDV,2021-04-19,335323.0,283973.0,51350.0,,5185.0,62.03,52.53,9.5,9592.0,,,
8899,Maldives,MDV,2021-04-20,342379.0,285562.0,56817.0,,5856.0,63.34,52.83,10.51,10834.0,,,
8900,Maldives,MDV,2021-04-21,349757.0,287171.0,62586.0,,6572.0,64.7,53.13,11.58,12158.0,,,
8901,Maldives,MDV,2021-04-22,358705.0,288903.0,69802.0,,6665.0,66.36,53.45,12.91,12330.0,,,
8902,Maldives,MDV,2021-04-23,360997.0,290014.0,70983.0,,6805.0,66.78,53.65,13.13,12589.0,,,
8903,Maldives,MDV,2021-04-24,368150.0,291227.0,76923.0,,6945.0,68.11,53.88,14.23,12848.0,,,
8904,Maldives,MDV,2021-04-25,375240.0,292413.0,82827.0,,6796.0,69.42,54.1,15.32,12573.0,,,
8905,Maldives,MDV,2021-04-26,382078.0,293429.0,88649.0,,6679.0,70.68,54.28,16.4,12356.0,,,
8906,Maldives,MDV,2021-04-27,386881.0,294269.0,92612.0,,6357.0,71.57,54.44,17.13,11760.0,,,
8907,Maldives,MDV,2021-04-28,392590.0,295251.0,97339.0,,6119.0,72.63,54.62,18.01,11320.0,,,
8908,Maldives,MDV,2021-04-29,397875.0,296529.0,101346.0,,5596.0,73.61,54.86,18.75,10353.0,,,
8909,Maldives,MDV,2021-04-30,398712.0,296745.0,101967.0,,5388.0,73.74910521555287,54.88843633296525,18.860668882587632,9968.0,,,
8910,Maldives,MDV,2021-05-01,399550.0,296961.0,102589.0,,4486.0,73.92,54.94,18.98,8299.0,,,
8911,Maldives,MDV,2021-05-02,406133.0,297639.0,108494.0,,4413.0,75.13,55.06,20.07,8164.0,,,
8912,Maldives,MDV,2021-05-03,412636.0,298396.0,114240.0,,4365.0,76.34,55.2,21.13,8075.0,,,
8913,Maldives,MDV,2021-05-04,418925.0,299407.0,119518.0,,4578.0,77.5,55.39,22.11,8469.0,,,
8914,Maldives,MDV,2021-05-05,423770.0,300189.0,123581.0,,4454.0,78.4,55.53,22.86,8240.0,,,
8915,Mali,MLI,2021-03-30,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,
8916,Mali,MLI,2021-03-31,214.0,214.0,0.0,,214.0,0.0010664008969727171,0.0010664008969727171,0.0,11.0,,,
8917,Mali,MLI,2021-04-01,428.0,428.0,0.0,,214.0,0.0021328017939454343,0.0021328017939454343,0.0,11.0,,,
8918,Mali,MLI,2021-04-02,643.0,643.0,0.0,,214.0,0.0,0.0,0.0,11.0,,,
8919,Mali,MLI,2021-04-03,3201.0,3201.0,0.0,,800.0,0.015951164818736763,0.015951164818736763,0.0,40.0,,,
8920,Mali,MLI,2021-04-04,5759.0,5759.0,0.0,,1152.0,0.028698143764793817,0.028698143764793817,0.0,57.0,,,
8921,Mali,MLI,2021-04-05,8317.0,8317.0,0.0,,1386.0,0.04144512271085088,0.04144512271085088,0.0,68.0,,,
8922,Mali,MLI,2021-04-06,10876.0,10876.0,0.0,,1554.0,0.05419708483866949,0.05419708483866949,0.0,77.0,,,
8923,Mali,MLI,2021-04-07,13434.0,13434.0,0.0,,1889.0,0.06694406378472655,0.06694406378472655,0.0,93.0,,,
8924,Mali,MLI,2021-04-08,15992.0,15992.0,0.0,,2223.0,0.0796910427307836,0.0796910427307836,0.0,110.0,,,
8925,Mali,MLI,2021-04-09,18551.0,18551.0,0.0,,2558.0,0.09244300485860223,0.09244300485860223,0.0,126.0,,,
8926,Mali,MLI,2021-04-10,21109.0,21109.0,0.0,,2558.0,0.10518998380465927,0.10518998380465927,0.0,126.0,,,
8927,Mali,MLI,2021-04-11,23667.0,23667.0,0.0,,2558.0,0.11793696275071634,0.11793696275071634,0.0,126.0,,,
8928,Mali,MLI,2021-04-12,26226.0,26226.0,0.0,,2558.0,0.13,0.13,0.0,126.0,,,
8929,Mali,MLI,2021-04-13,28047.0,28047.0,0.0,,2453.0,0.13976329886632616,0.13976329886632616,0.0,121.0,,,
8930,Mali,MLI,2021-04-14,29868.0,29868.0,0.0,,2348.0,0.14883767285411736,0.14883767285411736,0.0,116.0,,,
8931,Mali,MLI,2021-04-15,31689.0,31689.0,0.0,,2242.0,0.15791204684190857,0.15791204684190857,0.0,111.0,,,
8932,Mali,MLI,2021-04-16,33511.0,33511.0,0.0,,2137.0,0.16699140401146131,0.16699140401146131,0.0,106.0,,,
8933,Mali,MLI,2021-04-17,35332.0,35332.0,0.0,,2032.0,0.17606577799925252,0.17606577799925252,0.0,100.0,,,
8934,Mali,MLI,2021-04-18,37153.0,37153.0,0.0,,1927.0,0.18514015198704373,0.18514015198704373,0.0,95.0,,,
8935,Mali,MLI,2021-04-19,38975.0,38975.0,0.0,,1821.0,0.1942195091565965,0.1942195091565965,0.0,90.0,,,
8936,Mali,MLI,2021-04-20,40796.0,40796.0,0.0,,1821.0,0.2032938831443877,0.2032938831443877,0.0,90.0,,,
8937,Mali,MLI,2021-04-21,42617.0,42617.0,0.0,,1821.0,0.21236825713217888,0.21236825713217888,0.0,90.0,,,
8938,Mali,MLI,2021-04-22,44439.0,44439.0,0.0,,1821.0,0.22144761430173165,0.22144761430173165,0.0,90.0,,,
8939,Mali,MLI,2021-04-23,46260.0,46260.0,0.0,,1821.0,0.23052198828952286,0.23052198828952286,0.0,90.0,,,
8940,Mali,MLI,2021-04-24,48081.0,48081.0,0.0,,1821.0,0.23959636227731404,0.23959636227731404,0.0,90.0,,,
8941,Mali,MLI,2021-04-25,49903.0,49903.0,0.0,,1821.0,0.25,0.25,0.0,90.0,,,
8942,Malta,MLT,2021-01-17,11705.0,0.0,0.0,,0.0,2.65,2.65,0.0,0.0,,,
8943,Malta,MLT,2021-01-18,13002.0,13002.0,0.0,,1297.0,2.94,2.94,0.0,2937.0,,,
8944,Malta,MLT,2021-01-19,14276.0,14276.0,0.0,,1286.0,3.23,3.23,0.0,2913.0,,,
8945,Malta,MLT,2021-01-20,15316.0,15316.0,0.0,,1204.0,3.47,3.47,0.0,2727.0,,,
8946,Malta,MLT,2021-01-21,16531.0,16531.0,0.0,,1206.0,3.74,3.74,0.0,2731.0,,,
8947,Malta,MLT,2021-01-22,17767.0,17767.0,0.0,,1212.0,4.02,4.02,0.0,2745.0,,,
8948,Malta,MLT,2021-01-23,18930.0,18930.0,0.0,,1204.0,4.29,4.29,0.0,2727.0,,,
8949,Malta,MLT,2021-01-24,20051.0,19319.0,731.0,,1192.0,4.541223419314071,4.375437396525288,0.16555953915109403,2700.0,,,
8950,Malta,MLT,2021-01-25,21172.0,19709.0,1463.0,,1167.0,4.8,4.46,0.33,2643.0,,,
8951,Malta,MLT,2021-01-26,22371.0,20677.0,1694.0,,1156.0,5.07,4.68,0.38,2618.0,,,
8952,Malta,MLT,2021-01-27,23512.0,21417.0,2095.0,,1171.0,5.33,4.85,0.47,2652.0,,,
8953,Malta,MLT,2021-01-28,24680.0,22162.0,2518.0,,1164.0,5.59,5.02,0.57,2636.0,,,
8954,Malta,MLT,2021-01-29,25822.0,22853.0,2969.0,,1151.0,5.85,5.18,0.67,2607.0,,,
8955,Malta,MLT,2021-01-30,26847.0,23391.0,3456.0,,1131.0,6.08,5.3,0.78,2561.0,,,
8956,Malta,MLT,2021-01-31,27759.0,23811.0,3948.0,,1101.0,6.29,5.39,0.89,2494.0,,,
8957,Malta,MLT,2021-02-01,29002.0,24526.0,4476.0,,1119.0,6.57,5.55,1.01,2534.0,,,
8958,Malta,MLT,2021-02-02,30252.0,25361.0,4891.0,,1126.0,6.85,5.74,1.11,2550.0,,,
8959,Malta,MLT,2021-02-03,31633.0,26223.0,5410.0,,1160.0,7.16,5.94,1.23,2627.0,,,
8960,Malta,MLT,2021-02-04,33477.0,27020.0,6457.0,,1257.0,7.58,6.12,1.46,2847.0,,,
8961,Malta,MLT,2021-02-05,35676.0,28082.0,7594.0,,1408.0,8.08,6.36,1.72,3189.0,,,
8962,Malta,MLT,2021-02-06,37586.0,28837.0,8749.0,,1534.0,8.51,6.53,1.98,3474.0,,,
8963,Malta,MLT,2021-02-07,39257.0,29339.0,9918.0,,1643.0,8.89,6.64,2.25,3721.0,,,
8964,Malta,MLT,2021-02-08,41285.0,30235.0,11050.0,,1755.0,9.35,6.85,2.5,3975.0,,,
8965,Malta,MLT,2021-02-09,43337.0,31202.0,12135.0,,1869.0,9.81,7.07,2.75,4233.0,,,
8966,Malta,MLT,2021-02-10,44598.0,31670.0,12928.0,,1852.0,10.1,7.17,2.93,4194.0,,,
8967,Malta,MLT,2021-02-11,46344.0,32524.0,13820.0,,1838.0,10.5,7.37,3.13,4163.0,,,
8968,Malta,MLT,2021-02-12,48474.0,33735.0,14739.0,,1828.0,10.98,7.64,3.34,4140.0,,,
8969,Malta,MLT,2021-02-13,50175.0,34574.0,15601.0,,1798.0,11.36,7.83,3.53,4072.0,,,
8970,Malta,MLT,2021-02-14,51641.0,35376.0,16265.0,,1769.0,11.7,8.01,3.68,4006.0,,,
8971,Malta,MLT,2021-02-15,53647.0,36545.0,17102.0,,1766.0,12.15,8.28,3.87,4000.0,,,
8972,Malta,MLT,2021-02-16,55709.0,37866.0,17843.0,,1767.0,12.62,8.58,4.04,4002.0,,,
8973,Malta,MLT,2021-02-17,57683.0,39147.0,18536.0,,1869.0,13.06,8.87,4.2,4233.0,,,
8974,Malta,MLT,2021-02-18,59702.0,40503.0,19199.0,,1908.0,13.52,9.17,4.35,4321.0,,,
8975,Malta,MLT,2021-02-19,62059.0,42231.0,19828.0,,1941.0,14.06,9.56,4.49,4396.0,,,
8976,Malta,MLT,2021-02-20,63308.0,43119.0,20189.0,,1876.0,14.34,9.77,4.57,4249.0,,,
8977,Malta,MLT,2021-02-21,64419.0,43888.0,20531.0,,1825.0,14.59,9.94,4.65,4133.0,,,
8978,Malta,MLT,2021-02-22,66334.0,45174.0,21160.0,,1812.0,15.02,10.23,4.79,4104.0,,,
8979,Malta,MLT,2021-02-23,68779.0,47012.0,21767.0,,1867.0,15.58,10.65,4.93,4228.0,,,
8980,Malta,MLT,2021-02-24,71562.0,49061.0,22501.0,,1983.0,16.21,11.11,5.1,4491.0,,,
8981,Malta,MLT,2021-02-25,73644.0,50249.0,23395.0,,1992.0,16.68,11.38,5.3,4511.0,,,
8982,Malta,MLT,2021-02-26,76159.0,51041.0,25118.0,,2014.0,17.25,11.56,5.69,4561.0,,,
8983,Malta,MLT,2021-02-27,77967.0,51186.0,26781.0,,2094.0,17.66,11.59,6.07,4743.0,,,
8984,Malta,MLT,2021-02-28,79624.0,51576.0,28048.0,,2172.0,18.03,11.68,6.35,4919.0,,,
8985,Malta,MLT,2021-03-01,81883.0,52862.0,29021.0,,2221.0,18.54,11.97,6.57,5030.0,,,
8986,Malta,MLT,2021-03-02,84129.0,54381.0,29748.0,,2193.0,19.05,12.32,6.74,4967.0,,,
8987,Malta,MLT,2021-03-03,86854.0,56525.0,30329.0,,2185.0,19.67,12.8,6.87,4949.0,,,
8988,Malta,MLT,2021-03-04,89946.0,58912.0,31034.0,,2329.0,20.37,13.34,7.03,5275.0,,,
8989,Malta,MLT,2021-03-05,92806.0,61096.0,31710.0,,2378.0,21.02,13.84,7.18,5386.0,,,
8990,Malta,MLT,2021-03-06,95899.0,63479.0,32420.0,,2562.0,21.72,14.38,7.34,5802.0,,,
8991,Malta,MLT,2021-03-07,97864.0,65002.0,32862.0,,2606.0,22.16,14.72,7.44,5902.0,,,
8992,Malta,MLT,2021-03-08,101776.0,67595.0,34181.0,,2842.0,23.05,15.31,7.74,6437.0,,,
8993,Malta,MLT,2021-03-09,105416.0,70323.0,35093.0,,3041.0,23.87,15.93,7.95,6887.0,,,
8994,Malta,MLT,2021-03-10,108971.0,72725.0,36246.0,,3160.0,24.68,16.47,8.21,7157.0,,,
8995,Malta,MLT,2021-03-11,113258.0,76076.0,37182.0,,3330.0,25.65,17.23,8.42,7542.0,,,
8996,Malta,MLT,2021-03-12,117121.0,78788.0,38333.0,,3474.0,26.53,17.84,8.68,7868.0,,,
8997,Malta,MLT,2021-03-13,120073.0,80974.0,39099.0,,3453.0,27.19,18.34,8.86,7820.0,,,
8998,Malta,MLT,2021-03-14,122366.0,82671.0,39695.0,,3500.0,27.71,18.72,8.99,7927.0,,,
8999,Malta,MLT,2021-03-15,126277.0,85596.0,40681.0,,3500.0,28.6,19.39,9.21,7927.0,,,
9000,Malta,MLT,2021-03-16,130861.0,90002.0,40859.0,,3635.0,29.64,20.38,9.25,8233.0,,,
9001,Malta,MLT,2021-03-17,133871.0,92250.0,41621.0,,3557.0,30.32,20.89,9.43,8056.0,,,
9002,Malta,MLT,2021-03-18,138264.0,95707.0,42557.0,,3572.0,31.31,21.68,9.64,8090.0,,,
9003,Malta,MLT,2021-03-19,140331.0,97064.0,43267.0,,3316.0,31.78,21.98,9.8,7510.0,,,
9004,Malta,MLT,2021-03-20,143169.0,99250.0,43919.0,,3299.0,32.42,22.48,9.95,7472.0,,,
9005,Malta,MLT,2021-03-21,145934.0,101451.0,44483.0,,3367.0,33.05,22.98,10.07,7626.0,,,
9006,Malta,MLT,2021-03-22,150897.0,105611.0,45286.0,,3517.0,34.18,23.92,10.26,7965.0,,,
9007,Malta,MLT,2021-03-23,155678.0,109538.0,46140.0,,3545.0,35.26,24.81,10.45,8029.0,,,
9008,Malta,MLT,2021-03-24,160260.0,113179.0,47081.0,,3770.0,36.3,25.63,10.66,8538.0,,,
9009,Malta,MLT,2021-03-25,166104.0,117171.0,48933.0,,3977.0,37.62,26.54,11.08,9007.0,,,
9010,Malta,MLT,2021-03-26,171873.0,121823.0,50050.0,,4506.0,38.93,27.59,11.34,10205.0,,,
9011,Malta,MLT,2021-03-27,176612.0,126055.0,50557.0,,4778.0,40.0,28.55,11.45,10821.0,,,
9012,Malta,MLT,2021-03-28,180587.0,129350.0,51237.0,,4950.0,40.9,29.3,11.6,11211.0,,,
9013,Malta,MLT,2021-03-29,186111.0,133771.0,52340.0,,5031.0,42.15,30.3,11.85,11394.0,,,
9014,Malta,MLT,2021-03-30,191716.0,138176.0,53540.0,,5148.0,43.42,31.29,12.13,11659.0,,,
9015,Malta,MLT,2021-03-31,197383.0,142805.0,54578.0,,5303.0,44.7,32.34,12.36,12010.0,,,
